192.168.10.190 - - [29/Feb/2020:00:00:02 +0000] "GET /login.php HTTP/1.1" 200 2532 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
::1 - - [29/Feb/2020:07:37:45 +0000] "OPTIONS * HTTP/1.0" 200 110 "-" "Apache/2.4.25 (Debian) OpenSSL/1.0.2u (internal dummy connection)"
::1 - - [29/Feb/2020:07:37:49 +0000] "OPTIONS * HTTP/1.0" 200 110 "-" "Apache/2.4.25 (Debian) OpenSSL/1.0.2u (internal dummy connection)"
192.168.10.4 - - [29/Feb/2020:07:37:48 +0000] "POST /services/ajax.php/kronolith/deleteEvent HTTP/1.1" 200 538 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
::1 - - [29/Feb/2020:07:37:50 +0000] "OPTIONS * HTTP/1.0" 200 110 "-" "Apache/2.4.25 (Debian) OpenSSL/1.0.2u (internal dummy connection)"
192.168.10.190 - - [29/Feb/2020:07:37:52 +0000] "POST /nag/task/save.php HTTP/1.1" 302 412 "http://mail.cup.com/nag/task.php?actionID=add_task" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.190 - - [29/Feb/2020:07:37:52 +0000] "GET /nag/list.php HTTP/1.1" 200 8031 "http://mail.cup.com/nag/task.php?actionID=add_task" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.4 - - [29/Feb/2020:07:37:54 +0000] "GET /services/portal/ HTTP/1.1" 200 6889 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:37:58 +0000] "GET /kronolith/ HTTP/1.1" 200 24701 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:37:58 +0000] "POST /services/ajax.php/kronolith/listCalendars HTTP/1.1" 200 973 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:37:59 +0000] "POST /services/ajax.php/kronolith/listEvents HTTP/1.1" 200 549 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:37:59 +0000] "POST /services/ajax.php/kronolith/listEvents HTTP/1.1" 200 1127 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:04 +0000] "POST /services/ajax.php/kronolith/listTopTags HTTP/1.1" 200 422 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.200 - - [29/Feb/2020:07:38:08 +0000] "POST /nag/task/save.php HTTP/1.1" 302 412 "http://mail.cup.com/nag/task.php?actionID=add_task" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.200 - - [29/Feb/2020:07:38:08 +0000] "GET /nag/list.php HTTP/1.1" 200 9090 "http://mail.cup.com/nag/task.php?actionID=add_task" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:38:10 +0000] "GET /services/portal/ HTTP/1.1" 200 7290 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:38:14 +0000] "GET /nag/ HTTP/1.1" 200 8587 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:38:17 +0000] "GET /nag/task.php?tasklist=l1089rmnpjD-BTleJyT7h0u&task=-XukXFzDOHdZQ1g4hvCn9eH&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F HTTP/1.1" 200 9313 "http://mail.cup.com/nag/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:17 +0000] "GET /services/portal/ HTTP/1.1" 200 5981 "http://mail.cup.com/imp/dynamic.php?page=mailbox" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.4 - - [29/Feb/2020:07:38:20 +0000] "POST /services/ajax.php/kronolith/saveEvent HTTP/1.1" 200 650 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:22 +0000] "GET /kronolith/ HTTP/1.1" 200 24703 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.238 - - [29/Feb/2020:07:38:22 +0000] "POST /nag/task/save.php HTTP/1.1" 302 412 "http://mail.cup.com/nag/task.php?tasklist=l1089rmnpjD-BTleJyT7h0u&task=-XukXFzDOHdZQ1g4hvCn9eH&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:22 +0000] "POST /services/ajax.php/kronolith/listCalendars HTTP/1.1" 200 969 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.238 - - [29/Feb/2020:07:38:22 +0000] "GET /nag/list.php HTTP/1.1" 200 8971 "http://mail.cup.com/nag/task.php?tasklist=l1089rmnpjD-BTleJyT7h0u&task=-XukXFzDOHdZQ1g4hvCn9eH&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:22 +0000] "POST /services/ajax.php/kronolith/listEvents HTTP/1.1" 200 1111 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.4 - - [29/Feb/2020:07:38:22 +0000] "POST /services/ajax.php/kronolith/listEvents HTTP/1.1" 200 549 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.190 - - [29/Feb/2020:07:38:25 +0000] "GET /services/portal/ HTTP/1.1" 200 6641 "http://mail.cup.com/nag/list.php" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.4 - - [29/Feb/2020:07:38:26 +0000] "GET /services/portal/ HTTP/1.1" 200 6902 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.190 - - [29/Feb/2020:07:38:27 +0000] "GET /nag/ HTTP/1.1" 200 7933 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.4 - - [29/Feb/2020:07:38:30 +0000] "GET /kronolith/ HTTP/1.1" 200 24702 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:30 +0000] "POST /services/ajax.php/kronolith/listCalendars HTTP/1.1" 200 973 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:30 +0000] "POST /services/ajax.php/kronolith/listEvents HTTP/1.1" 200 549 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:30 +0000] "POST /services/ajax.php/kronolith/listEvents HTTP/1.1" 200 1222 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:36 +0000] "POST /services/ajax.php/kronolith/listTopTags HTTP/1.1" 200 422 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.200 - - [29/Feb/2020:07:38:42 +0000] "GET /services/portal/ HTTP/1.1" 200 8186 "http://mail.cup.com/nag/list.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.200 - - [29/Feb/2020:07:38:47 +0000] "GET /nag/ HTTP/1.1" 200 8985 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:38:52 +0000] "GET /nag/task.php?tasklist=-pl83oAo_w3FoK90ntDeC5s&task=UTMUGYigQLqW168f73pvHeV&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F HTTP/1.1" 200 9192 "http://mail.cup.com/nag/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:54 +0000] "POST /services/ajax.php/kronolith/saveEvent HTTP/1.1" 200 649 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:38:56 +0000] "POST /nag/task/save.php HTTP/1.1" 302 411 "http://mail.cup.com/nag/task.php?tasklist=-pl83oAo_w3FoK90ntDeC5s&task=UTMUGYigQLqW168f73pvHeV&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:38:56 +0000] "GET /nag/list.php HTTP/1.1" 200 8597 "http://mail.cup.com/nag/task.php?tasklist=-pl83oAo_w3FoK90ntDeC5s&task=UTMUGYigQLqW168f73pvHeV&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:38:59 +0000] "GET /services/portal/ HTTP/1.1" 200 6897 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:38:59 +0000] "GET /services/portal/ HTTP/1.1" 200 7820 "http://mail.cup.com/nag/list.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:39:01 +0000] "GET /mnemo/ HTTP/1.1" 200 5475 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.190 - - [29/Feb/2020:07:39:02 +0000] "GET /nag/task.php?tasklist=RVa6U5vw-D6tjxVV6QmEHcb&task=G3NchveWmyXQLAwQBA6z14p&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F HTTP/1.1" 200 9095 "http://mail.cup.com/nag/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.190 - - [29/Feb/2020:07:39:05 +0000] "POST /nag/task/save.php HTTP/1.1" 302 411 "http://mail.cup.com/nag/task.php?tasklist=RVa6U5vw-D6tjxVV6QmEHcb&task=G3NchveWmyXQLAwQBA6z14p&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.238 - - [29/Feb/2020:07:39:05 +0000] "GET /kronolith/ HTTP/1.1" 200 24709 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.190 - - [29/Feb/2020:07:39:05 +0000] "GET /nag/list.php HTTP/1.1" 200 7918 "http://mail.cup.com/nag/task.php?tasklist=RVa6U5vw-D6tjxVV6QmEHcb&task=G3NchveWmyXQLAwQBA6z14p&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.238 - - [29/Feb/2020:07:39:05 +0000] "POST /services/ajax.php/kronolith/listCalendars HTTP/1.1" 200 971 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:39:06 +0000] "POST /services/ajax.php/kronolith/listEvents HTTP/1.1" 200 542 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:39:06 +0000] "POST /services/ajax.php/kronolith/listEvents HTTP/1.1" 200 548 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
::1 - - [29/Feb/2020:07:39:16 +0000] "OPTIONS * HTTP/1.0" 200 110 "-" "Apache/2.4.25 (Debian) OpenSSL/1.0.2u (internal dummy connection)"
192.168.10.4 - - [29/Feb/2020:07:39:22 +0000] "POST /services/ajax.php/kronolith/poll HTTP/1.1" 200 387 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.200 - - [29/Feb/2020:07:39:25 +0000] "GET /nag/task.php?actionID=add_task HTTP/1.1" 200 9185 "http://mail.cup.com/nag/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:39:31 +0000] "GET /services/portal/ HTTP/1.1" 200 7209 "http://mail.cup.com/nag/list.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:39:34 +0000] "GET /services/portal/ HTTP/1.1" 200 5975 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.238 - - [29/Feb/2020:07:39:35 +0000] "GET /nag/ HTTP/1.1" 200 8494 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:39:37 +0000] "GET /mnemo/memo.php?actionID=add_memo HTTP/1.1" 200 5979 "http://mail.cup.com/mnemo/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.190 - - [29/Feb/2020:07:39:37 +0000] "GET /services/portal/ HTTP/1.1" 200 6578 "http://mail.cup.com/nag/list.php" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.4 - - [29/Feb/2020:07:39:38 +0000] "GET /mnemo/ HTTP/1.1" 200 5691 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.200 - - [29/Feb/2020:07:39:39 +0000] "POST /services/ajax.php/horde/imple?token=-J4OV9ysBNWJ1Nh-BRSnsN5&app=nag&imple=Nag_Ajax_Imple_TagAutoCompleter&input=tags HTTP/1.1" 200 371 "http://mail.cup.com/nag/task.php?actionID=add_task" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.190 - - [29/Feb/2020:07:39:40 +0000] "GET /mnemo/ HTTP/1.1" 200 5170 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.4 - - [29/Feb/2020:07:39:43 +0000] "POST /services/ajax.php/horde/imple?token=4fmMHjXBt-c6Q1T23MQs2iV&app=mnemo&imple=Mnemo_Ajax_Imple_TagAutoCompleter&input=memo_tags HTTP/1.1" 200 371 "http://mail.cup.com/mnemo/memo.php?actionID=add_memo" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:39:45 +0000] "POST /mnemo/memo.php HTTP/1.1" 302 413 "http://mail.cup.com/mnemo/memo.php?actionID=add_memo" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:39:46 +0000] "GET /mnemo/list.php HTTP/1.1" 200 5683 "http://mail.cup.com/mnemo/memo.php?actionID=add_memo" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
::1 - - [29/Feb/2020:07:39:52 +0000] "OPTIONS * HTTP/1.0" 200 110 "-" "Apache/2.4.25 (Debian) OpenSSL/1.0.2u (internal dummy connection)"
192.168.10.200 - - [29/Feb/2020:07:40:04 +0000] "POST /nag/task/save.php HTTP/1.1" 302 412 "http://mail.cup.com/nag/task.php?actionID=add_task" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.200 - - [29/Feb/2020:07:40:04 +0000] "GET /nag/list.php HTTP/1.1" 200 9254 "http://mail.cup.com/nag/task.php?actionID=add_task" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:40:06 +0000] "POST /services/ajax.php/kronolith/poll HTTP/1.1" 200 387 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:40:13 +0000] "GET /nag/task.php?tasklist=-pl83oAo_w3FoK90ntDeC5s&task=eQFl0Sids2fsZjq_6FId0Hy&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F HTTP/1.1" 200 9170 "http://mail.cup.com/nag/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.190 - - [29/Feb/2020:07:40:15 +0000] "GET /mnemo/memo.php?memo=ZGbSiOrx1dydaTSi9-Rsf71&memolist=-owcwoRdU-K8urr350qzewP&actionID=modify_memo HTTP/1.1" 200 6116 "http://mail.cup.com/mnemo/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.4 - - [29/Feb/2020:07:40:17 +0000] "GET /mnemo/memo.php?memo=1JCMznFKIyl-SGNemAoSJtV&memolist=89RgPWJTIBGclaMthwQqH1S&actionID=modify_memo HTTP/1.1" 200 6108 "http://mail.cup.com/mnemo/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.190 - - [29/Feb/2020:07:40:17 +0000] "GET /mnemo/memo.php?memo=ZGbSiOrx1dydaTSi9-Rsf71&memolist=-owcwoRdU-K8urr350qzewP&actionID=delete_memos HTTP/1.1" 302 413 "http://mail.cup.com/mnemo/memo.php?memo=ZGbSiOrx1dydaTSi9-Rsf71&memolist=-owcwoRdU-K8urr350qzewP&actionID=modify_memo" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.190 - - [29/Feb/2020:07:40:17 +0000] "GET /mnemo/list.php HTTP/1.1" 200 3804 "http://mail.cup.com/mnemo/memo.php?memo=ZGbSiOrx1dydaTSi9-Rsf71&memolist=-owcwoRdU-K8urr350qzewP&actionID=modify_memo" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.238 - - [29/Feb/2020:07:40:18 +0000] "POST /nag/task/save.php HTTP/1.1" 302 411 "http://mail.cup.com/nag/task.php?tasklist=-pl83oAo_w3FoK90ntDeC5s&task=eQFl0Sids2fsZjq_6FId0Hy&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:40:18 +0000] "GET /nag/list.php HTTP/1.1" 200 8492 "http://mail.cup.com/nag/task.php?tasklist=-pl83oAo_w3FoK90ntDeC5s&task=eQFl0Sids2fsZjq_6FId0Hy&actionID=modify_task&have_search&tab_name=1&url=%2Fnag%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:40:19 +0000] "GET /services/portal/ HTTP/1.1" 200 6969 "http://mail.cup.com/mnemo/list.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.238 - - [29/Feb/2020:07:40:21 +0000] "GET /services/portal/ HTTP/1.1" 200 7821 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:40:22 +0000] "GET /kronolith/ HTTP/1.1" 200 24701 "http://mail.cup.com/services/portal/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:40:23 +0000] "GET /mnemo/memo.php?memo=1JCMznFKIyl-SGNemAoSJtV&memolist=89RgPWJTIBGclaMthwQqH1S&actionID=delete_memos HTTP/1.1" 302 414 "http://mail.cup.com/mnemo/memo.php?memo=1JCMznFKIyl-SGNemAoSJtV&memolist=89RgPWJTIBGclaMthwQqH1S&actionID=modify_memo" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.4 - - [29/Feb/2020:07:40:23 +0000] "GET /mnemo/list.php HTTP/1.1" 200 5708 "http://mail.cup.com/mnemo/memo.php?memo=1JCMznFKIyl-SGNemAoSJtV&memolist=89RgPWJTIBGclaMthwQqH1S&actionID=modify_memo" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/77.0.3865.90 HeadlessChrome/77.0.3865.90 Safari/537.36"
192.168.10.4 - - [29/Feb/2020:07:40:23 +0000] "POST /services/ajax.php/kronolith/listCalendars HTTP/1.1" 200 973 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:40:23 +0000] "POST /services/ajax.php/kronolith/listEvents HTTP/1.1" 200 1308 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:40:23 +0000] "POST /services/ajax.php/kronolith/listEvents HTTP/1.1" 200 549 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
::1 - - [29/Feb/2020:07:40:29 +0000] "OPTIONS * HTTP/1.0" 200 110 "-" "Apache/2.4.25 (Debian) OpenSSL/1.0.2u (internal dummy connection)"
192.168.10.4 - - [29/Feb/2020:07:40:29 +0000] "POST /services/ajax.php/kronolith/getEvent HTTP/1.1" 200 681 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:40:29 +0000] "POST /services/ajax.php/kronolith/listTopTags HTTP/1.1" 200 426 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:40:34 +0000] "POST /services/ajax.php/kronolith/deleteEvent HTTP/1.1" 200 536 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
192.168.10.4 - - [29/Feb/2020:07:40:38 +0000] "GET /services/portal/ HTTP/1.1" 200 6969 "http://mail.cup.com/kronolith/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:73.0) Gecko/20100101 Firefox/73.0"
